Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446173,500,,Aggregated,20.800000,0.000000,6500,11000,14000,18000,24000,36000,47000,51000,68000,71000,72000,10327,2058,6500.0,10381.29730305721,1.8580529999780993,71730.05988599999,6751.261837900649
1701446175,500,,Aggregated,21.600000,0.000000,6500,11000,14000,18000,24000,36000,47000,51000,68000,71000,72000,10345,2058,6500.0,10402.659488881081,1.8580529999780993,71730.05988599999,6750.658385693572
1701446176,500,,Aggregated,21.300000,0.000000,6600,11000,15000,18000,24000,38000,48000,54000,68000,71000,72000,10445,2058,6600.0,10618.246638176148,1.8580529999780993,71730.05988599999,6775.3595021541405
1701446177,500,,Aggregated,20.900000,0.000000,6600,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10478,2058,6600.0,10694.47237209123,1.8580529999780993,71730.05988599999,6791.033880511548
1701446178,500,,Aggregated,22.000000,0.000000,6600,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10500,2058,6600.0,10720.55353579742,1.8580529999780993,71730.05988599999,6798.384952380952
1701446179,500,,Aggregated,30.100000,0.000000,6600,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10501,2058,6600.0,10721.084582963043,1.8580529999780993,71730.05988599999,6798.293686315589
1701446180,500,,Aggregated,30.000000,0.000000,6600,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10539,2058,6600.0,10733.98281331606,1.8580529999780993,71730.05988599999,6794.934813549673
1701446181,500,,Aggregated,31.500000,0.000000,6700,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10554,2058,6700.0,10743.50593921612,1.8580529999780993,71730.05988599999,6795.921641083949
1701446182,500,,Aggregated,31.600000,0.000000,6700,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10564,2058,6700.0,10757.178027606204,1.8580529999780993,71730.05988599999,6797.227659977281
1701446183,500,,Aggregated,33.100000,0.000000,6700,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10572,2058,6700.0,10762.434117999523,1.8580529999780993,71730.05988599999,6804.109345440787
1701446184,500,,Aggregated,24.300000,0.000000,6700,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10584,2058,6700.0,10769.34582735194,1.8580529999780993,71730.05988599999,6803.5086923658355
1701446185,500,,Aggregated,24.300000,0.000000,6700,11000,15000,18000,25000,38000,49000,55000,68000,71000,72000,10600,2058,6700.0,10776.172959805277,1.8580529999780993,71730.05988599999,6802.48858490566
1701446186,500,,Aggregated,25.000000,0.000000,6700,11000,15000,18000,25000,38000,49000,54000,68000,71000,72000,10617,2058,6700.0,10796.140802111891,1.8580529999780993,71730.05988599999,6807.565696524442
1701446187,500,,Aggregated,25.000000,0.000000,6800,11000,15000,18000,25000,38000,49000,54000,68000,71000,72000,10646,2058,6800.0,10820.666927035782,1.8580529999780993,71730.05988599999,6814.1768739432655
1701446188,500,,Aggregated,25.500000,0.000000,6800,11000,15000,18000,25000,38000,49000,54000,68000,71000,72000,10647,2058,6800.0,10820.765087112231,1.8580529999780993,71730.05988599999,6814.08772424157
1701446189,500,,Aggregated,17.000000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,71000,72000,10651,2058,6800.0,10827.614065094258,1.8580529999780993,71730.05988599999,6815.488310956718
1701446190,500,,Aggregated,14.700000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,71000,72000,10705,2058,6800.0,10876.249522179165,1.8580529999780993,71730.05988599999,6822.507986921999
1701446191,500,,Aggregated,15.000000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,68000,71000,72000,10766,2058,6900.0,10900.62631499832,1.8580529999780993,71730.05988599999,6819.836522385287
1701446192,500,,Aggregated,15.000000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,68000,71000,72000,10780,2058,6900.0,10909.312993577912,1.8580529999780993,71730.05988599999,6820.74146567718
1701446193,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,25000,38000,48000,54000,68000,71000,72000,11035,2311,6900.0,10899.094033888165,1.8580529999780993,71730.05988599999,6664.181241504304
1701446194,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,24000,38000,48000,54000,68000,71000,72000,11275,2551,6900.0,10805.884325809833,1.7377109999188178,71730.05988599999,6522.327272727272
1701446195,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,24000,38000,48000,54000,68000,71000,72000,11275,2551,6900.0,10805.884325809833,1.7377109999188178,71730.05988599999,6522.327272727272
1701446196,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,24000,38000,48000,54000,68000,71000,72000,11275,2551,6900.0,10805.884325809833,1.7377109999188178,71730.05988599999,6522.327272727272
1701446197,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,24000,38000,48000,54000,68000,71000,72000,11275,2551,6900.0,10805.884325809833,1.7377109999188178,71730.05988599999,6522.327272727272
1701446198,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,24000,38000,48000,54000,68000,71000,72000,11275,2551,6900.0,10805.884325809833,1.7377109999188178,71730.05988599999,6522.327272727272
1701446199,500,,Aggregated,20.800000,0.000000,6900,12000,15000,18000,24000,38000,48000,54000,68000,71000,72000,11275,2551,6900.0,10805.884325809833,1.7377109999188178,71730.05988599999,6522.327272727272
